DIV,DP,P(I,J),U(I,J),U(I-1,J),V(I,J),V(I,J-1)
    2.52675E-02   -6.31687E-04   -7.64033E+03    1.88791E+01    1.95681E+01    2.04598E+01    1.97708E+01
    2.52456E-02   -6.31140E-04   -7.62967E+03    1.81701E+01    1.88791E+01    2.09462E+01    2.02372E+01
    2.52241E-02   -6.30603E-04   -7.61908E+03    1.74433E+01    1.81702E+01    2.13932E+01    2.06663E+01
    2.52030E-02   -6.30076E-04   -7.60862E+03    1.67008E+01    1.74434E+01    2.17985E+01    2.10560E+01
    2.51824E-02   -6.29559E-04   -7.59837E+03    1.59450E+01    1.67009E+01    2.21594E+01    2.14036E+01
    2.51621E-02   -6.29053E-04   -7.58839E+03    1.51783E+01    1.59451E+01    2.24722E+01    2.17055E+01
    2.51423E-02   -6.28557E-04   -7.57876E+03    1.44033E+01    1.51784E+01    2.27323E+01    2.19572E+01
    2.51229E-02   -6.28073E-04   -7.56951E+03    1.36225E+01    1.44034E+01    2.29338E+01    2.21530E+01
    2.51040E-02   -6.27600E-04   -7.56069E+03    1.28386E+01    1.36226E+01    2.30697E+01    2.22857E+01
    2.50856E-02   -6.27140E-04   -7.55233E+03    1.20543E+01    1.28387E+01    2.31314E+01    2.23470E+01
    2.50676E-02   -6.26691E-04   -7.54446E+03    1.12722E+01    1.20543E+01    2.31088E+01    2.23266E+01
    2.50502E-02   -6.26255E-04   -7.53710E+03    1.04950E+01    1.12722E+01    2.29904E+01    2.22131E+01
    2.50333E-02   -6.25831E-04   -7.53024E+03    9.72522E+00    1.04950E+01    2.27631E+01    2.19933E+01
    2.50168E-02   -6.25421E-04   -7.52388E+03    8.96549E+00    9.72528E+00    2.24123E+01    2.16525E+01
    2.50009E-02   -6.25024E-04   -7.51801E+03    8.21822E+00    8.96555E+00    2.19221E+01    2.11748E+01
    2.49856E-02   -6.24640E-04   -7.51260E+03    7.48576E+00    8.21828E+00    2.12755E+01    2.05430E+01
    2.49708E-02   -6.24270E-04   -7.50761E+03    6.77037E+00    7.48583E+00    2.04541E+01    1.97386E+01
    2.49565E-02   -6.23914E-04   -7.50300E+03    6.07419E+00    6.77043E+00    1.94385E+01    1.87423E+01
    2.49429E-02   -6.23571E-04   -7.49873E+03    5.39931E+00    6.07425E+00    1.82086E+01    1.75337E+01
    2.49297E-02   -6.23243E-04   -7.49473E+03    4.74774E+00    5.39937E+00    1.67437E+01    1.60921E+01
    2.49172E-02   -6.22930E-04   -7.49096E+03    4.12152E+00    4.74780E+00    1.50225E+01    1.43962E+01
    2.49052E-02   -6.22631E-04   -7.48735E+03    3.52270E+00    4.12158E+00    1.30237E+01    1.24248E+01
    2.48939E-02   -6.22347E-04   -7.48384E+03    2.95345E+00    3.52276E+00    1.07261E+01    1.01568E+01
    2.48831E-02   -6.22077E-04   -7.48039E+03    2.41611E+00    2.95351E+00    8.10903E+00    7.57164E+00
    2.48729E-02   -6.21823E-04   -7.47696E+03    1.91331E+00    2.41618E+00    5.15275E+00    4.64988E+00
    2.48633E-02   -6.21583E-04   -7.47352E+03    1.44801E+00    1.91337E+00    1.83872E+00    1.37336E+00
    2.48543E-02   -6.21359E-04   -7.47007E+03    1.02368E+00    1.44807E+00   -1.84985E+00   -2.27424E+00
    2.48460E-02   -6.21149E-04   -7.46664E+03    6.44336E-01    1.02374E+00   -5.92700E+00   -6.30640E+00
    2.48382E-02   -6.20955E-04   -7.46332E+03    3.14686E-01    6.44398E-01   -1.04046E+01   -1.07343E+01
    2.48310E-02   -6.20776E-04   -7.46024E+03    4.02667E-02    3.14748E-01   -1.52912E+01   -1.55657E+01
    1.24122E-02   -3.10306E-04   -3.53973E+03    0.00000E+00    4.03288E-02    3.67266E+00    3.63233E+00
    1.27896E-02   -3.19741E-04   -3.53430E+03    6.11888E-02    0.00000E+00    7.53753E-01    8.14942E-01
    2.55725E-02   -6.39313E-04   -6.84223E+03    1.73779E-01    6.12527E-02   -2.11163E+01   -2.10038E+01
    2.55652E-02   -6.39129E-04   -6.83901E+03    3.94919E-01    1.73842E-01   -2.13314E+01   -2.11103E+01
    2.55572E-02   -6.38929E-04   -6.83514E+03    7.14385E-01    3.94983E-01   -2.15774E+01   -2.12580E+01
    2.55486E-02   -6.38714E-04   -6.83120E+03    1.12238E+00    7.14449E-01   -2.18383E+01   -2.14304E+01
    2.55394E-02   -6.38484E-04   -6.82764E+03    1.60952E+00    1.12245E+00   -2.21004E+01   -2.16133E+01
    2.55295E-02   -6.38238E-04   -6.82483E+03    2.16682E+00    1.60958E+00   -2.23522E+01   -2.17949E+01
    2.55191E-02   -6.37978E-04   -6.82304E+03    2.78573E+00    2.16689E+00   -2.25838E+01   -2.19650E+01
    2.55081E-02   -6.37702E-04   -6.82248E+03    3.45812E+00    2.78580E+00   -2.27875E+01   -2.21151E+01
    2.54964E-02   -6.37411E-04   -6.82332E+03    4.17631E+00    3.45818E+00   -2.29565E+01   -2.22383E+01
    2.54842E-02   -6.37106E-04   -6.82569E+03    4.93309E+00    4.17637E+00   -2.30856E+01   -2.23289E+01
    2.54714E-02   -6.36786E-04   -6.82969E+03    5.72173E+00    4.93315E+00   -2.31707E+01   -2.23821E+01
    2.54580E-02   -6.36451E-04   -6.83537E+03    6.53595E+00    5.72179E+00   -2.32085E+01   -2.23943E+01
    2.54441E-02   -6.36102E-04   -6.84277E+03    7.36996E+00    6.53602E+00   -2.31966E+01   -2.23626E+01
    2.54296E-02   -6.35740E-04   -6.85190E+03    8.21837E+00    7.37002E+00   -2.31331E+01   -2.22847E+01
    2.54145E-02   -6.35363E-04   -6.86275E+03    9.07625E+00    8.21843E+00   -2.30168E+01   -2.21590E+01
    2.53989E-02   -6.34973E-04   -6.87529E+03    9.93906E+00    9.07632E+00   -2.28470E+01   -2.19843E+01
    2.53828E-02   -6.34569E-04   -6.88946E+03    1.08026E+01    9.93912E+00   -2.26233E+01   -2.17598E+01
    2.53661E-02   -6.34152E-04   -6.90520E+03    1.16631E+01    1.08027E+01   -2.23457E+01   -2.14853E+01
    2.53489E-02   -6.33723E-04   -6.92243E+03    1.25171E+01    1.16632E+01   -2.20147E+01   -2.11607E+01
    2.53312E-02   -6.33281E-04   -6.94104E+03    1.33614E+01    1.25172E+01   -2.16308E+01   -2.07865E+01
    2.53131E-02   -6.32826E-04   -6.96093E+03    1.41931E+01    1.33614E+01   -2.11950E+01   -2.03634E+01
    2.52944E-02   -6.32360E-04   -6.98197E+03    1.50097E+01    1.41932E+01   -2.07086E+01   -1.98921E+01
    2.52753E-02   -6.31882E-04   -7.00405E+03    1.58089E+01    1.50098E+01   -2.01730E+01   -1.93739E+01
    2.52557E-02   -6.31393E-04   -7.02702E+03    1.65885E+01    1.58089E+01   -1.95898E+01   -1.88102E+01
    2.52357E-02   -6.30893E-04   -7.05075E+03    1.73468E+01    1.65886E+01   -1.89607E+01   -1.82025E+01
    2.52153E-02   -6.30382E-04   -7.07511E+03    1.80819E+01    1.73468E+01   -1.82877E+01   -1.75526E+01
    2.51944E-02   -6.29861E-04   -7.09993E+03    1.87924E+01    1.80820E+01   -1.75727E+01   -1.68623E+01
    2.51732E-02   -6.29330E-04   -7.12509E+03    1.94769E+01    1.87925E+01   -1.68179E+01   -1.61335E+01
    2.51516E-02   -6.28789E-04   -7.15044E+03    2.01341E+01    1.94770E+01   -1.60254E+01   -1.53682E+01
    2.51296E-02   -6.28240E-04   -7.17583E+03    2.07629E+01    2.01342E+01   -1.51970E+01   -1.45683E+01
    2.51073E-02   -6.27681E-04   -7.20113E+03    2.13622E+01    2.07630E+01   -1.43349E+01   -1.37356E+01
    2.50846E-02   -6.27115E-04   -7.22619E+03    2.19312E+01    2.13623E+01   -1.34409E+01   -1.28721E+01
    2.50616E-02   -6.26540E-04   -7.25090E+03    2.24688E+01    2.19312E+01   -1.25172E+01   -1.19796E+01
    2.50383E-02   -6.25958E-04   -7.27512E+03    2.29743E+01    2.24688E+01   -1.15659E+01   -1.10604E+01
    2.50148E-02   -6.25370E-04   -7.29872E+03    2.34471E+01    2.29744E+01   -1.05893E+01   -1.01166E+01
    2.49910E-02   -6.24774E-04   -7.32160E+03    2.38864E+01    2.34472E+01   -9.59009E+00   -9.15081E+00
    2.49669E-02   -6.24172E-04   -7.34364E+03    2.42918E+01    2.38865E+01   -8.57089E+00   -8.16559E+00
    2.49426E-02   -6.23565E-04   -7.36475E+03    2.46627E+01    2.42919E+01   -7.53443E+00   -7.16361E+00
    2.49181E-02   -6.22952E-04   -7.38483E+03    2.49987E+01    2.46627E+01   -6.48339E+00   -6.14748E+00
    2.48934E-02   -6.22335E-04   -7.40379E+03    2.52993E+01    2.49987E+01   -5.42032E+00   -5.11971E+00
    2.48685E-02   -6.21714E-04   -7.42157E+03    2.55644E+01    2.52994E+01   -4.34767E+00   -4.08269E+00
    2.48435E-02   -6.21088E-04   -7.43808E+03    2.57935E+01    2.55644E+01   -3.26779E+00   -3.03875E+00
    2.48184E-02   -6.20459E-04   -7.45329E+03    2.59864E+01    2.57935E+01   -2.18302E+00   -1.99017E+00
    2.47931E-02   -6.19828E-04   -7.46714E+03    2.61429E+01    2.59864E+01   -1.09567E+00   -9.39244E-01
    2.47677E-02   -6.19194E-04   -7.47958E+03    2.62627E+01    2.61429E+01   -8.11214E-03    1.11714E-01
    2.47423E-02   -6.18558E-04   -7.49060E+03    2.63459E+01    2.62628E+01    1.07732E+00    1.16038E+00
    2.47168E-02   -6.17920E-04   -7.50018E+03    2.63921E+01    2.63459E+01    2.15836E+00    2.20453E+00
    2.46913E-02   -6.17282E-04   -7.50831E+03    2.64014E+01    2.63922E+01    3.23287E+00    3.24208E+00
    2.46657E-02   -6.16643E-04   -7.51498E+03    2.63736E+01    2.64014E+01    4.29885E+00    4.27107E+00
    2.46402E-02   -6.16005E-04   -7.52020E+03    2.63089E+01    2.63737E+01    5.35444E+00    5.28968E+00
    2.46147E-02   -6.15366E-04   -7.52400E+03    2.62073E+01    2.63090E+01    6.39787E+00    6.29621E+00
    2.45892E-02   -6.14729E-04   -7.52640E+03    2.60690E+01    2.62074E+01    7.42737E+00    7.28894E+00
    2.45637E-02   -6.14094E-04   -7.52742E+03    2.58940E+01    2.60690E+01    8.44115E+00    8.26614E+00
    2.45384E-02   -6.13460E-04   -7.52711E+03    2.56828E+01    2.58941E+01    9.43728E+00    9.22595E+00
    2.45131E-02   -6.12829E-04   -7.52552E+03    2.54355E+01    2.56828E+01    1.04138E+01    1.01664E+01
    2.44880E-02   -6.12200E-04   -7.52270E+03    2.51526E+01    2.54355E+01    1.13687E+01    1.10857E+01
    2.44630E-02   -6.11575E-04   -7.51871E+03    2.48345E+01    2.51526E+01    1.23000E+01    1.19818E+01
    2.44382E-02   -6.10954E-04   -7.51364E+03    2.44818E+01    2.48346E+01    1.32060E+01    1.28532E+01
    2.44135E-02   -6.10338E-04   -7.50754E+03    2.40950E+01    2.44818E+01    1.40850E+01    1.36982E+01
    2.43890E-02   -6.09726E-04   -7.50050E+03    2.36750E+01    2.40951E+01    1.49356E+01    1.45155E+01
    2.43648E-02   -6.09119E-04   -7.49260E+03    2.32224E+01    2.36750E+01    1.57566E+01    1.53039E+01
    2.43407E-02   -6.08519E-04   -7.48394E+03    2.27383E+01    2.32225E+01    1.65467E+01    1.60625E+01
    2.43170E-02   -6.07924E-04   -7.47459E+03    2.22236E+01    2.27383E+01    1.73049E+01    1.67902E+01
    2.42934E-02   -6.07336E-04   -7.46466E+03    2.16795E+01    2.22237E+01    1.80303E+01    1.74862E+01
    2.42702E-02   -6.06755E-04   -7.45424E+03    2.11073E+01    2.16796E+01    1.87218E+01    1.81496E+01
    2.42473E-02   -6.06181E-04   -7.44341E+03    2.05084E+01    2.11074E+01    1.93786E+01    1.87796E+01
    2.42246E-02   -6.05616E-04   -7.43229E+03    1.98842E+01    2.05084E+01    1.99996E+01    1.93753E+01
    2.42023E-02   -6.05058E-04   -7.42096E+03    1.92364E+01    1.98842E+01    2.05836E+01    1.99358E+01
    2.41804E-02   -6.04510E-04   -7.40951E+03    1.85667E+01    1.92364E+01    2.11296E+01    2.04599E+01
    2.41588E-02   -6.03970E-04   -7.39803E+03    1.78772E+01    1.85668E+01    2.16359E+01    2.09463E+01
    2.41376E-02   -6.03440E-04   -7.38660E+03    1.71697E+01    1.78772E+01    2.21008E+01    2.13933E+01
    2.41168E-02   -6.02920E-04   -7.37531E+03    1.64465E+01    1.71698E+01    2.25219E+01    2.17986E+01
    2.40964E-02   -6.02410E-04   -7.36422E+03    1.57097E+01    1.64466E+01    2.28963E+01    2.21595E+01
    2.40764E-02   -6.01910E-04   -7.35342E+03    1.49618E+01    1.57098E+01    2.32203E+01    2.24723E+01
    2.40569E-02   -6.01422E-04   -7.34296E+03    1.42052E+01    1.49619E+01    2.34890E+01    2.27323E+01
    2.40378E-02   -6.00944E-04   -7.33288E+03    1.34423E+01    1.42052E+01    2.36968E+01    2.29339E+01
    2.40191E-02   -6.00479E-04   -7.32325E+03    1.26757E+01    1.34423E+01    2.38364E+01    2.30698E+01
    2.40010E-02   -6.00025E-04   -7.31410E+03    1.19081E+01    1.26758E+01    2.38992E+01    2.31314E+01
    2.39833E-02   -5.99583E-04   -7.30545E+03    1.11419E+01    1.19081E+01    2.38751E+01    2.31089E+01
    2.39662E-02   -5.99154E-04   -7.29732E+03    1.03798E+01    1.11420E+01    2.37526E+01    2.29904E+01
    2.39495E-02   -5.98737E-04   -7.28972E+03    9.62434E+00    1.03799E+01    2.35187E+01    2.27631E+01
    2.39333E-02   -5.98334E-04   -7.28265E+03    8.87794E+00    9.62440E+00    2.31588E+01    2.24123E+01
    2.39177E-02   -5.97943E-04   -7.27610E+03    8.14304E+00    8.87800E+00    2.26572E+01    2.19222E+01
    2.39027E-02   -5.97566E-04   -7.27005E+03    7.42194E+00    8.14310E+00    2.19967E+01    2.12756E+01
    2.38881E-02   -5.97203E-04   -7.26446E+03    6.71687E+00    7.42200E+00    2.11592E+01    2.04541E+01
    2.38742E-02   -5.96854E-04   -7.25931E+03    6.03001E+00    6.71693E+00    2.01255E+01    1.94386E+01
    2.38607E-02   -5.96518E-04   -7.25453E+03    5.36343E+00    6.03007E+00    1.88753E+01    1.82087E+01
    2.38479E-02   -5.96197E-04   -7.25010E+03    4.71919E+00    5.36349E+00    1.73881E+01    1.67438E+01
    2.38356E-02   -5.95891E-04   -7.24594E+03    4.09936E+00    4.71925E+00    1.56425E+01    1.50226E+01
    2.38239E-02   -5.95599E-04   -7.24200E+03    3.50603E+00    4.09942E+00    1.36171E+01    1.30238E+01
    2.38128E-02   -5.95321E-04   -7.23822E+03    2.94142E+00    3.50609E+00    1.12908E+01    1.07261E+01
    2.38023E-02   -5.95059E-04   -7.23456E+03    2.40793E+00    2.94148E+00    8.64264E+00    8.10909E+00
    2.37924E-02   -5.94811E-04   -7.23096E+03    1.90820E+00    2.40799E+00    5.65259E+00    5.15281E+00
    2.37831E-02   -5.94578E-04   -7.22741E+03    1.44524E+00    1.90826E+00    2.30180E+00    1.83878E+00
    2.37744E-02   -5.94360E-04   -7.22388E+03    1.02247E+00    1.44529E+00   -1.42697E+00   -1.84979E+00
    2.37663E-02   -5.94158E-04   -7.22041E+03    6.43919E-01    1.02253E+00   -5.54832E+00   -5.92694E+00
    2.37588E-02   -5.93970E-04   -7.21706E+03    3.14243E-01    6.43979E-01   -1.00748E+01   -1.04045E+01
    2.37519E-02   -5.93798E-04   -7.21396E+03    3.89140E-02    3.14302E-01   -1.50158E+01   -1.52912E+01
    1.18728E-02   -2.96820E-04   -3.53603E+03    0.00000E+00    3.89734E-02    3.71167E+00    3.67269E+00
    1.22242E-02   -3.05605E-04   -3.53139E+03    6.13582E-02    0.00000E+00    6.92425E-01    7.53783E-01
    2.44419E-02   -6.11048E-04   -6.62225E+03    1.72328E-01    6.14193E-02   -2.12272E+01   -2.11163E+01
    2.44348E-02   -6.10871E-04   -6.61914E+03    3.89995E-01    1.72389E-01   -2.15489E+01   -2.13313E+01
    2.44271E-02   -6.10678E-04   -6.61542E+03    7.04007E-01    3.90056E-01   -2.18913E+01   -2.15773E+01
    2.44188E-02   -6.10470E-04   -6.61166E+03    1.10452E+00    7.04068E-01   -2.22387E+01   -2.18382E+01
    2.44099E-02   -6.10247E-04   -6.60831E+03    1.58215E+00    1.10458E+00   -2.25779E+01   -2.21004E+01
    2.44003E-02   -6.10009E-04   -6.60572E+03    2.12797E+00    1.58221E+00   -2.28979E+01   -2.23521E+01
    2.43902E-02   -6.09755E-04   -6.60416E+03    2.73351E+00    2.12803E+00   -2.31893E+01   -2.25838E+01
    2.43795E-02   -6.09486E-04   -6.60385E+03    3.39078E+00    2.73358E+00   -2.34446E+01   -2.27874E+01
    2.43681E-02   -6.09203E-04   -6.60494E+03    4.09224E+00    3.39084E+00   -2.36578E+01   -2.29564E+01
    2.43562E-02   -6.08904E-04   -6.60756E+03    4.83086E+00    4.09231E+00   -2.38241E+01   -2.30855E+01
    2.43437E-02   -6.08592E-04   -6.61180E+03    5.60006E+00    4.83092E+00   -2.39398E+01   -2.31706E+01
    2.43306E-02   -6.08264E-04   -6.61773E+03    6.39376E+00    5.60012E+00   -2.40021E+01   -2.32084E+01
    2.43169E-02   -6.07923E-04   -6.62538E+03    7.20635E+00    6.39382E+00   -2.40090E+01   -2.31965E+01
    2.43027E-02   -6.07567E-04   -6.63476E+03    8.03264E+00    7.20641E+00   -2.39593E+01   -2.31330E+01
    2.42879E-02   -6.07197E-04   -6.64586E+03    8.86786E+00    8.03270E+00   -2.38519E+01   -2.30168E+01
    2.42726E-02   -6.06814E-04   -6.65863E+03    9.70763E+00    8.86792E+00   -2.36867E+01   -2.28470E+01
    2.42567E-02   -6.06418E-04   -6.67304E+03    1.05480E+01    9.70769E+00   -2.34635E+01   -2.26233E+01
    2.42403E-02   -6.06008E-04   -6.68902E+03    1.13852E+01    1.05480E+01   -2.31828E+01   -2.23457E+01
    2.42234E-02   -6.05586E-04   -6.70647E+03    1.22159E+01    1.13852E+01   -2.28453E+01   -2.20146E+01
    2.42060E-02   -6.05151E-04   -6.72530E+03    1.30372E+01    1.22160E+01   -2.24519E+01   -2.16307E+01
    2.41882E-02   -6.04704E-04   -6.74541E+03    1.38462E+01    1.30373E+01   -2.20039E+01   -2.11950E+01
    2.41698E-02   -6.04245E-04   -6.76666E+03    1.46406E+01    1.38463E+01   -2.15028E+01   -2.07086E+01
    2.41510E-02   -6.03774E-04   -6.78895E+03    1.54180E+01    1.46406E+01   -2.09503E+01   -2.01729E+01
    2.41317E-02   -6.03292E-04   -6.81212E+03    1.61764E+01    1.54180E+01   -2.03481E+01   -1.95897E+01
    2.41119E-02   -6.02799E-04   -6.83604E+03    1.69142E+01    1.61765E+01   -1.96983E+01   -1.89606E+01
    2.40918E-02   -6.02295E-04   -6.86058E+03    1.76295E+01    1.69142E+01   -1.90029E+01   -1.82876E+01
    2.40712E-02   -6.01781E-04   -6.88558E+03    1.83210E+01    1.76296E+01   -1.82641E+01   -1.75727E+01
    2.40503E-02   -6.01257E-04   -6.91089E+03    1.89873E+01    1.83211E+01   -1.74841E+01   -1.68179E+01
    2.40290E-02   -6.00724E-04   -6.93639E+03    1.96272E+01    1.89874E+01   -1.66651E+01   -1.60253E+01
    2.40073E-02   -6.00181E-04   -6.96191E+03    2.02396E+01    1.96273E+01   -1.58093E+01   -1.51970E+01
    2.39852E-02   -5.99630E-04   -6.98733E+03    2.08234E+01    2.02396E+01   -1.49186E+01   -1.43348E+01
    2.39628E-02   -5.99071E-04   -7.01249E+03    2.13778E+01    2.08235E+01   -1.39952E+01   -1.34409E+01
    2.39401E-02   -5.98503E-04   -7.03728E+03    2.19018E+01    2.13778E+01   -1.30411E+01   -1.25171E+01
    2.39171E-02   -5.97929E-04   -7.06156E+03    2.23948E+01    2.19019E+01   -1.20587E+01   -1.15658E+01
    2.38939E-02   -5.97347E-04   -7.08520E+03    2.28560E+01    2.23948E+01   -1.10504E+01   -1.05893E+01
    2.38703E-02   -5.96758E-04   -7.10809E+03    2.32848E+01    2.28561E+01   -1.00188E+01   -9.59003E+00
    2.38466E-02   -5.96164E-04   -7.13012E+03    2.36807E+01    2.32849E+01   -8.96667E+00   -8.57083E+00
    2.38226E-02   -5.95564E-04   -7.15119E+03    2.40432E+01    2.36808E+01   -7.89680E+00   -7.53437E+00
    2.37983E-02   -5.94958E-04   -7.17120E+03    2.43719E+01    2.40433E+01   -6.81192E+00   -6.48333E+00
    2.37739E-02   -5.94348E-04   -7.19007E+03    2.46663E+01    2.43719E+01   -5.71464E+00   -5.42026E+00
    2.37494E-02   -5.93734E-04   -7.20772E+03    2.49262E+01    2.46664E+01   -4.60744E+00   -4.34761E+00
    2.37246E-02   -5.93115E-04   -7.22408E+03    2.51513E+01    2.49263E+01   -3.49274E+00   -3.26773E+00
    2.36998E-02   -5.92494E-04   -7.23910E+03    2.53413E+01    2.51513E+01   -2.37289E+00   -2.18296E+00
    2.36748E-02   -5.91869E-04   -7.25273E+03    2.54960E+01    2.53413E+01   -1.25026E+00   -1.09562E+00
    2.36497E-02   -5.91242E-04   -7.26492E+03    2.56152E+01    2.54960E+01   -1.27230E-01   -8.05302E-03
    2.36245E-02   -5.90614E-04   -7.27566E+03    2.56988E+01    2.56153E+01    9.93834E-01    1.07738E+00
    2.35993E-02   -5.89983E-04   -7.28493E+03    2.57467E+01    2.56989E+01    2.11062E+00    2.15842E+00
    2.35741E-02   -5.89352E-04   -7.29271E+03    2.57587E+01    2.57467E+01    3.22096E+00    3.23293E+00
    2.35488E-02   -5.88721E-04   -7.29900E+03    2.57349E+01    2.57588E+01    4.32281E+00    4.29891E+00
    2.35236E-02   -5.88089E-04   -7.30382E+03    2.56752E+01    2.57349E+01    5.41426E+00    5.35450E+00
    2.34983E-02   -5.87458E-04   -7.30718E+03    2.55797E+01    2.56752E+01    6.49349E+00    6.39793E+00
    2.34731E-02   -5.86828E-04   -7.30910E+03    2.54485E+01    2.55797E+01    7.55867E+00    7.42743E+00
    2.34480E-02   -5.86199E-04   -7.30962E+03    2.52818E+01    2.54485E+01    8.60795E+00    8.44121E+00
    2.34229E-02   -5.85573E-04   -7.30878E+03    2.50798E+01    2.52818E+01    9.63935E+00    9.43734E+00
    2.33979E-02   -5.84949E-04   -7.30663E+03    2.48429E+01    2.50799E+01    1.06508E+01    1.04138E+01
    2.33731E-02   -5.84327E-04   -7.30323E+03    2.45714E+01    2.48430E+01    1.16403E+01    1.13687E+01
    2.33484E-02   -5.83710E-04   -7.29864E+03    2.42657E+01    2.45714E+01    1.26058E+01    1.23000E+01
    2.33238E-02   -5.83096E-04   -7.29292E+03    2.39262E+01    2.42657E+01    1.35455E+01    1.32060E+01
    2.32995E-02   -5.82486E-04   -7.28616E+03    2.35537E+01    2.39263E+01    1.44576E+01    1.40850E+01
    2.32753E-02   -5.81882E-04   -7.27844E+03    2.31487E+01    2.35538E+01    1.53407E+01    1.49357E+01
    2.32513E-02   -5.81282E-04   -7.26984E+03    2.27121E+01    2.31488E+01    1.61933E+01    1.57566E+01
    2.32275E-02   -5.80688E-04   -7.26045E+03    2.22446E+01    2.27121E+01    1.70143E+01    1.65468E+01
    2.32040E-02   -5.80101E-04   -7.25036E+03    2.17472E+01    2.22446E+01    1.78024E+01    1.73050E+01
    2.31808E-02   -5.79520E-04   -7.23967E+03    2.12211E+01    2.17473E+01    1.85566E+01    1.80304E+01
    2.31578E-02   -5.78946E-04   -7.22847E+03    2.06674E+01    2.12211E+01    1.92757E+01    1.87219E+01
    2.31352E-02   -5.78379E-04   -7.21686E+03    2.00873E+01    2.06674E+01    1.99587E+01    1.93787E+01
    2.31128E-02   -5.77821E-04   -7.20494E+03    1.94825E+01    2.00874E+01    2.06045E+01    1.99996E+01
    2.30908E-02   -5.77271E-04   -7.19279E+03    1.88543E+01    1.94825E+01    2.12119E+01    2.05837E+01
    2.30692E-02   -5.76729E-04   -7.18052E+03    1.82045E+01    1.88544E+01    2.17795E+01    2.11296E+01
    2.30479E-02   -5.76197E-04   -7.16821E+03    1.75350E+01    1.82046E+01    2.23056E+01    2.16360E+01
    2.30269E-02   -5.75674E-04   -7.15595E+03    1.68475E+01    1.75350E+01    2.27883E+01    2.21008E+01
    2.30064E-02   -5.75160E-04   -7.14383E+03    1.61442E+01    1.68476E+01    2.32253E+01    2.25219E+01
    2.29863E-02   -5.74657E-04   -7.13191E+03    1.54273E+01    1.61443E+01    2.36134E+01    2.28964E+01
    2.29666E-02   -5.74165E-04   -7.12026E+03    1.46989E+01    1.54273E+01    2.39487E+01    2.32203E+01
    2.29473E-02   -5.73684E-04   -7.10897E+03    1.39615E+01    1.46990E+01    2.42266E+01    2.34891E+01
    2.29285E-02   -5.73213E-04   -7.09807E+03    1.32175E+01    1.39616E+01    2.44410E+01    2.36969E+01
    2.29102E-02   -5.72755E-04   -7.08762E+03    1.24692E+01    1.32175E+01    2.45847E+01    2.38364E+01
    2.28923E-02   -5.72308E-04   -7.07766E+03    1.17193E+01    1.24693E+01    2.46492E+01    2.38992E+01
    2.28749E-02   -5.71873E-04   -7.06822E+03    1.09703E+01    1.17194E+01    2.46242E+01    2.38751E+01
    2.28580E-02   -5.71451E-04   -7.05932E+03    1.02246E+01    1.09703E+01    2.44984E+01    2.37526E+01
    2.28417E-02   -5.71041E-04   -7.05097E+03    9.48476E+00    1.02247E+01    2.42586E+01    2.35187E+01
    2.28258E-02   -5.70645E-04   -7.04319E+03    8.75319E+00    9.48481E+00    2.38905E+01    2.31588E+01
    2.28105E-02   -5.70261E-04   -7.03596E+03    8.03226E+00    8.75324E+00    2.33782E+01    2.26572E+01
    2.27957E-02   -5.69891E-04   -7.02926E+03    7.32427E+00    8.03231E+00    2.27048E+01    2.19968E+01
    2.27814E-02   -5.69535E-04   -7.02308E+03    6.63145E+00    7.32433E+00    2.18522E+01    2.11593E+01
    2.27677E-02   -5.69193E-04   -7.01738E+03    5.95595E+00    6.63150E+00    2.08011E+01    2.01255E+01
    2.27546E-02   -5.68865E-04   -7.01211E+03    5.29989E+00    5.95601E+00    1.95315E+01    1.88754E+01
    2.27420E-02   -5.68550E-04   -7.00723E+03    4.66533E+00    5.29995E+00    1.80227E+01    1.73881E+01
    2.27300E-02   -5.68251E-04   -7.00269E+03    4.05437E+00    4.66539E+00    1.62535E+01    1.56425E+01
    2.27186E-02   -5.67966E-04   -6.99842E+03    3.46914E+00    4.05443E+00    1.42025E+01    1.36172E+01
    2.27078E-02   -5.67695E-04   -6.99438E+03    2.91187E+00    3.46920E+00    1.18482E+01    1.12909E+01
    2.26976E-02   -5.67440E-04   -6.99051E+03    2.38497E+00    2.91193E+00    9.16966E+00    8.64270E+00
    2.26879E-02   -5.67199E-04   -6.98676E+03    1.89107E+00    2.38503E+00    6.14661E+00    5.65265E+00
    2.26789E-02   -5.66973E-04   -6.98310E+03    1.43313E+00    1.89113E+00    2.75986E+00    2.30186E+00
    2.26705E-02   -5.66762E-04   -6.97951E+03    1.01453E+00    1.43319E+00   -1.00826E+00   -1.42691E+00
    2.26627E-02   -5.66567E-04   -6.97600E+03    6.39208E-01    1.01459E+00   -5.17289E+00   -5.54827E+00
    2.26554E-02   -5.66386E-04   -6.97264E+03    3.11718E-01    6.39264E-01   -9.74721E+00   -1.00748E+01
    2.26488E-02   -5.66221E-04   -6.96954E+03    3.74039E-02    3.11775E-01   -1.47414E+01   -1.50157E+01
    1.13214E-02   -2.83035E-04   -3.53246E+03    0.00000E+00    3.74605E-02    3.74915E+00    3.71169E+00
    1.16470E-02   -2.91176E-04   -3.52854E+03    6.13729E-02    0.00000E+00    6.31081E-01    6.92454E-01
    2.32879E-02   -5.82197E-04   -6.40301E+03    1.71106E-01    6.14312E-02   -2.13368E+01   -2.12271E+01
