DIV,DP,P(I,J),U(I,J),U(I-1,J),V(I,J),V(I,J-1)
    4.10101E-01   -1.60196E-02   -1.81934E+01    2.11552E-02    2.11296E-02   -2.55455E-05    0.00000E+00
    4.10112E-01   -1.60200E-02   -1.81329E+01    2.24392E-02    2.24368E-02   -2.40649E-06    0.00000E+00
    4.10131E-01   -1.60208E-02   -1.80777E+01    2.36973E-02    2.37208E-02    2.35794E-05    0.00000E+00
    4.10157E-01   -1.60218E-02   -1.80277E+01    2.49265E-02    2.49790E-02    5.25324E-05    0.00000E+00
    4.10189E-01   -1.60230E-02   -1.79825E+01    2.61238E-02    2.62083E-02    8.44725E-05    0.00000E+00
    4.10227E-01   -1.60245E-02   -1.79421E+01    2.72864E-02    2.74058E-02    1.19407E-04    0.00000E+00
    4.10271E-01   -1.60262E-02   -1.79061E+01    2.84108E-02    2.85685E-02    1.57654E-04    0.00000E+00
    4.10320E-01   -1.60281E-02   -1.78745E+01    2.94932E-02    2.96931E-02    1.99845E-04    0.00000E+00
    4.10375E-01   -1.60303E-02   -1.78471E+01    3.05291E-02    3.07757E-02    2.46607E-04    0.00000E+00
    4.10434E-01   -1.60326E-02   -1.78237E+01    3.15133E-02    3.18117E-02    2.98404E-04    0.00000E+00
    4.10498E-01   -1.60351E-02   -1.78041E+01    3.24410E-02    3.27961E-02    3.55048E-04    0.00000E+00
    4.10565E-01   -1.60377E-02   -1.77884E+01    3.33084E-02    3.37240E-02    4.15604E-04    0.00000E+00
    4.10636E-01   -1.60405E-02   -1.77762E+01    3.41127E-02    3.45917E-02    4.78995E-04    0.00000E+00
    4.10711E-01   -1.60434E-02   -1.77675E+01    3.48517E-02    3.53961E-02    5.44406E-04    0.00000E+00
    4.10788E-01   -1.60464E-02   -1.77622E+01    3.55236E-02    3.61354E-02    6.11845E-04    0.00000E+00
    4.10867E-01   -1.60495E-02   -1.77602E+01    3.61259E-02    3.68076E-02    6.81678E-04    0.00000E+00
    4.10949E-01   -1.60527E-02   -1.77614E+01    3.66558E-02    3.74101E-02    7.54310E-04    0.00000E+00
    4.11032E-01   -1.60559E-02   -1.77658E+01    3.71104E-02    3.79403E-02    8.29903E-04    0.00000E+00
    4.11117E-01   -1.60593E-02   -1.77733E+01    3.74870E-02    3.83951E-02    9.08137E-04    0.00000E+00
    4.11202E-01   -1.60626E-02   -1.77840E+01    3.77834E-02    3.87720E-02    9.88567E-04    0.00000E+00
    4.11288E-01   -1.60659E-02   -1.77977E+01    3.79979E-02    3.90687E-02    1.07082E-03    0.00000E+00
    4.11374E-01   -1.60693E-02   -1.78144E+01    3.81284E-02    3.92834E-02    1.15498E-03    0.00000E+00
    4.11460E-01   -1.60727E-02   -1.78343E+01    3.81726E-02    3.94142E-02    1.24162E-03    0.00000E+00
    4.11545E-01   -1.60760E-02   -1.78571E+01    3.81273E-02    3.94587E-02    1.33143E-03    0.00000E+00
    4.11629E-01   -1.60793E-02   -1.78830E+01    3.79887E-02    3.94136E-02    1.42487E-03    0.00000E+00
    4.11711E-01   -1.60825E-02   -1.79120E+01    3.77539E-02    3.92753E-02    1.52144E-03    0.00000E+00
    4.11792E-01   -1.60856E-02   -1.79440E+01    3.74209E-02    3.90407E-02    1.61986E-03    0.00000E+00
    4.11870E-01   -1.60887E-02   -1.79790E+01    3.69892E-02    3.87080E-02    1.71874E-03    0.00000E+00
    4.11946E-01   -1.60916E-02   -1.80170E+01    3.64595E-02    3.82766E-02    1.81703E-03    0.00000E+00
    4.12019E-01   -1.60945E-02   -1.80581E+01    3.58326E-02    3.77471E-02    1.91454E-03    0.00000E+00
    4.12088E-01   -1.60972E-02   -1.81022E+01    3.51090E-02    3.71203E-02    2.01128E-03    0.00000E+00
    4.12154E-01   -1.60997E-02   -1.81494E+01    3.42897E-02    3.63970E-02    2.10733E-03    0.00000E+00
    4.12215E-01   -1.61022E-02   -1.81998E+01    3.33752E-02    3.55779E-02    2.20266E-03    0.00000E+00
    4.12272E-01   -1.61044E-02   -1.82535E+01    3.23667E-02    3.46636E-02    2.29691E-03    0.00000E+00
    4.12325E-01   -1.61064E-02   -1.83105E+01    3.12656E-02    3.36552E-02    2.38952E-03    0.00000E+00
    4.12372E-01   -1.61083E-02   -1.83710E+01    3.00745E-02    3.25543E-02    2.47983E-03    0.00000E+00
    4.12414E-01   -1.61099E-02   -1.84350E+01    2.87961E-02    3.13633E-02    2.56714E-03    0.00000E+00
    4.12450E-01   -1.61113E-02   -1.85026E+01    2.74344E-02    3.00850E-02    2.65068E-03    0.00000E+00
    4.12481E-01   -1.61125E-02   -1.85740E+01    2.59936E-02    2.87234E-02    2.72975E-03    0.00000E+00
    4.12505E-01   -1.61135E-02   -1.86493E+01    2.44789E-02    2.72827E-02    2.80378E-03    0.00000E+00
    4.12522E-01   -1.61141E-02   -1.87286E+01    2.28960E-02    2.57680E-02    2.87205E-03    0.00000E+00
    4.12533E-01   -1.61146E-02   -1.88122E+01    2.12515E-02    2.41852E-02    2.93362E-03    0.00000E+00
    4.12536E-01   -1.61147E-02   -1.89002E+01    1.95534E-02    2.25407E-02    2.98726E-03    0.00000E+00
    4.12533E-01   -1.61146E-02   -1.89927E+01    1.78114E-02    2.08426E-02    3.03125E-03    0.00000E+00
    4.12521E-01   -1.61141E-02   -1.90899E+01    1.60375E-02    1.91005E-02    3.06298E-03    0.00000E+00
    4.12502E-01   -1.61134E-02   -1.91919E+01    1.42474E-02    1.73266E-02    3.07920E-03    0.00000E+00
    4.12475E-01   -1.61123E-02   -1.92990E+01    1.24603E-02    1.55364E-02    3.07602E-03    0.00000E+00
    4.12440E-01   -1.61109E-02   -1.94113E+01    1.07003E-02    1.37492E-02    3.04887E-03    0.00000E+00
    4.12397E-01   -1.61092E-02   -1.95289E+01    8.99669E-03    1.19891E-02    2.99240E-03    0.00000E+00
    4.12345E-01   -1.61072E-02   -1.96521E+01    7.38490E-03    1.02853E-02    2.90036E-03    0.00000E+00
    4.12284E-01   -1.61048E-02   -1.97810E+01    5.90839E-03    8.67329E-03    2.76490E-03    0.00000E+00
    4.12214E-01   -1.61021E-02   -1.99158E+01    4.62095E-03    7.19656E-03    2.57561E-03    0.00000E+00
    4.12136E-01   -1.60991E-02   -2.00567E+01    3.59066E-03    5.90887E-03    2.31821E-03    0.00000E+00
    4.12049E-01   -1.60956E-02   -2.02040E+01    2.90597E-03    4.87831E-03    1.97234E-03    0.00000E+00
    4.11952E-01   -1.60919E-02   -2.03579E+01    2.68633E-03    4.19332E-03    1.50699E-03    0.00000E+00
    4.11846E-01   -1.60877E-02   -2.05192E+01    3.10231E-03    3.97335E-03    8.71036E-04    0.00000E+00
    4.11731E-01   -1.60832E-02   -2.06891E+01    4.41928E-03    4.38897E-03   -3.03108E-05    0.00000E+00
    4.11607E-01   -1.60784E-02   -2.08708E+01    7.10918E-03    5.70555E-03   -1.40362E-03    0.00000E+00
    4.11473E-01   -1.60732E-02   -2.10717E+01    1.21876E-02    8.39503E-03   -3.79260E-03    0.00000E+00
    4.11330E-01   -1.60676E-02   -2.13110E+01    2.23991E-02    1.34730E-02   -8.92608E-03    0.00000E+00
    4.11177E-01   -1.60616E-02   -2.16445E+01    4.69887E-02    2.36840E-02   -2.33046E-02    0.00000E+00
    2.05508E-01   -8.02764E-03    7.47734E+01    0.00000E+00    4.82731E-02    4.82731E-02    0.00000E+00
    4.10892E-01   -1.60505E-02   -2.09212E+01   -1.45469E-02    0.00000E+00    5.67726E-02    4.22256E-02
    8.21477E-01   -3.20890E-02   -1.91118E+02    4.06172E-02   -1.19798E-02   -6.98083E-02   -1.72112E-02
    8.21191E-01   -3.20778E-02   -1.91462E+02    7.21426E-02    4.31835E-02   -3.43473E-02   -5.38818E-03
    8.20925E-01   -3.20674E-02   -1.92084E+02    8.91997E-02    7.47080E-02   -1.59168E-02   -1.42503E-03
    8.20679E-01   -3.20578E-02   -1.92815E+02    9.79926E-02    9.17644E-02   -5.98493E-03    2.43336E-04
    8.20454E-01   -3.20490E-02   -1.93572E+02    1.02178E-01    1.00557E-01   -5.28799E-04    1.09299E-03
    8.20249E-01   -3.20410E-02   -1.94312E+02    1.03881E-01    1.04742E-01    2.44556E-03    1.58497E-03
    8.20064E-01   -3.20337E-02   -1.95016E+02    1.04346E-01    1.06444E-01    3.99007E-03    1.89200E-03
    8.19898E-01   -3.20273E-02   -1.95679E+02    1.04307E-01    1.06908E-01    4.69212E-03    2.09137E-03
    8.19752E-01   -3.20216E-02   -1.96301E+02    1.04197E-01    1.06869E-01    4.89507E-03    2.22329E-03
    8.19624E-01   -3.20166E-02   -1.96884E+02    1.04263E-01    1.06758E-01    4.80666E-03    2.31120E-03
    8.19515E-01   -3.20123E-02   -1.97435E+02    1.04638E-01    1.06824E-01    4.55613E-03    2.36996E-03
    8.19425E-01   -3.20088E-02   -1.97959E+02    1.05382E-01    1.07198E-01    4.22586E-03    2.40975E-03
    8.19352E-01   -3.20059E-02   -1.98461E+02    1.06512E-01    1.07943E-01    3.86886E-03    2.43776E-03
    8.19296E-01   -3.20038E-02   -1.98946E+02    1.08012E-01    1.09072E-01    3.51905E-03    2.45911E-03
    8.19257E-01   -3.20022E-02   -1.99419E+02    1.09852E-01    1.10572E-01    3.19749E-03    2.47745E-03
    8.19235E-01   -3.20014E-02   -1.99884E+02    1.11991E-01    1.12412E-01    2.91607E-03    2.49521E-03
    8.19228E-01   -3.20011E-02   -2.00345E+02    1.14385E-01    1.14552E-01    2.68043E-03    2.51392E-03
    8.19237E-01   -3.20014E-02   -2.00805E+02    1.16987E-01    1.16945E-01    2.49235E-03    2.53457E-03
    8.19260E-01   -3.20023E-02   -2.01266E+02    1.19754E-01    1.19548E-01    2.35122E-03    2.55778E-03
    8.19297E-01   -3.20038E-02   -2.01730E+02    1.22643E-01    1.22314E-01    2.25506E-03    2.58388E-03
    8.19348E-01   -3.20058E-02   -2.02200E+02    1.25615E-01    1.25204E-01    2.20120E-03    2.61299E-03
    8.19412E-01   -3.20083E-02   -2.02675E+02    1.28634E-01    1.28176E-01    2.18690E-03    2.64513E-03
    8.19487E-01   -3.20112E-02   -2.03159E+02    1.31666E-01    1.31195E-01    2.20999E-03    2.68031E-03
    8.19575E-01   -3.20146E-02   -2.03651E+02    1.34676E-01    1.34227E-01    2.26970E-03    2.71883E-03
    8.19673E-01   -3.20185E-02   -2.04151E+02    1.37632E-01    1.37237E-01    2.36661E-03    2.76132E-03
    8.19781E-01   -3.20227E-02   -2.04662E+02    1.40501E-01    1.40194E-01    2.50142E-03    2.80842E-03
    8.19899E-01   -3.20273E-02   -2.05182E+02    1.43250E-01    1.43063E-01    2.67399E-03    2.86059E-03
    8.20025E-01   -3.20322E-02   -2.05712E+02    1.45848E-01    1.45812E-01    2.88171E-03    2.91763E-03
    8.20160E-01   -3.20375E-02   -2.06251E+02    1.48270E-01    1.48411E-01    3.11944E-03    2.97860E-03
    8.20301E-01   -3.20430E-02   -2.06799E+02    1.50495E-01    1.50834E-01    3.38147E-03    3.04244E-03
    8.20449E-01   -3.20488E-02   -2.07356E+02    1.52504E-01    1.53059E-01    3.66337E-03    3.10831E-03
    8.20603E-01   -3.20548E-02   -2.07921E+02    1.54281E-01    1.55068E-01    3.96366E-03    3.17623E-03
    8.20761E-01   -3.20610E-02   -2.08493E+02    1.55809E-01    1.56845E-01    4.28272E-03    3.24656E-03
    8.20924E-01   -3.20673E-02   -2.09072E+02    1.57073E-01    1.58375E-01    4.62144E-03    3.31970E-03
    8.21090E-01   -3.20738E-02   -2.09657E+02    1.58054E-01    1.59639E-01    4.98013E-03    3.39581E-03
    8.21258E-01   -3.20804E-02   -2.10247E+02    1.58738E-01    1.60621E-01    5.35770E-03    3.47457E-03
    8.21429E-01   -3.20871E-02   -2.10841E+02    1.59108E-01    1.61305E-01    5.75271E-03    3.55553E-03
    8.21600E-01   -3.20937E-02   -2.11438E+02    1.59149E-01    1.61675E-01    6.16424E-03    3.63832E-03
    8.21771E-01   -3.21004E-02   -2.12037E+02    1.58847E-01    1.61717E-01    6.59309E-03    3.72301E-03
    8.21942E-01   -3.21071E-02   -2.12638E+02    1.58184E-01    1.61416E-01    7.04190E-03    3.81019E-03
    8.22111E-01   -3.21137E-02   -2.13237E+02    1.57140E-01    1.60753E-01    7.51354E-03    3.90053E-03
    8.22278E-01   -3.21202E-02   -2.13836E+02    1.55695E-01    1.59710E-01    8.00944E-03    3.99449E-03
    8.22442E-01   -3.21266E-02   -2.14430E+02    1.53829E-01    1.58265E-01    8.52749E-03    4.09157E-03
    8.22603E-01   -3.21329E-02   -2.15020E+02    1.51528E-01    1.56400E-01    9.06253E-03    4.19050E-03
    8.22758E-01   -3.21390E-02   -2.15603E+02    1.48780E-01    1.54099E-01    9.60871E-03    4.28986E-03
    8.22909E-01   -3.21449E-02   -2.16178E+02    1.45578E-01    1.51351E-01    1.01616E-02    4.38862E-03
    8.23054E-01   -3.21505E-02   -2.16741E+02    1.41917E-01    1.48150E-01    1.07199E-02    4.48658E-03
    8.23192E-01   -3.21559E-02   -2.17292E+02    1.37790E-01    1.44490E-01    1.12837E-02    4.58375E-03
    8.23323E-01   -3.21610E-02   -2.17829E+02    1.33189E-01    1.40362E-01    1.18538E-02    4.68021E-03
    8.23445E-01   -3.21658E-02   -2.18349E+02    1.28107E-01    1.35762E-01    1.24309E-02    4.77592E-03
    8.23559E-01   -3.21703E-02   -2.18850E+02    1.22537E-01    1.30681E-01    1.30147E-02    4.87054E-03
    8.23663E-01   -3.21743E-02   -2.19329E+02    1.16470E-01    1.25110E-01    1.36042E-02    4.96347E-03
    8.23757E-01   -3.21780E-02   -2.19785E+02    1.09900E-01    1.19044E-01    1.41979E-02    5.05407E-03
    8.23841E-01   -3.21813E-02   -2.20215E+02    1.02822E-01    1.12475E-01    1.47946E-02    5.14164E-03
    8.23913E-01   -3.21841E-02   -2.20615E+02    9.52292E-02    1.05396E-01    1.53926E-02    5.22540E-03
    8.23973E-01   -3.21864E-02   -2.20984E+02    8.71177E-02    9.78041E-02    1.59911E-02    5.30467E-03
    8.24021E-01   -3.21883E-02   -2.21318E+02    7.84821E-02    8.96927E-02    1.65895E-02    5.37885E-03
    8.24055E-01   -3.21896E-02   -2.21613E+02    6.93178E-02    8.10573E-02    1.71867E-02    5.44722E-03
    8.24076E-01   -3.21905E-02   -2.21867E+02    5.96211E-02    7.18930E-02    1.77808E-02    5.50886E-03
    8.24083E-01   -3.21907E-02   -2.22075E+02    4.93906E-02    6.21963E-02    1.83683E-02    5.56252E-03
    8.24075E-01   -3.21904E-02   -2.22233E+02    3.86296E-02    5.19658E-02    1.89427E-02    5.60648E-03
    8.24052E-01   -3.21895E-02   -2.22337E+02    2.73491E-02    4.12048E-02    1.94939E-02    5.63814E-03
    8.24014E-01   -3.21880E-02   -2.22382E+02    1.55705E-02    2.99241E-02    2.00079E-02    5.65424E-03
    8.23960E-01   -3.21859E-02   -2.22363E+02    3.32968E-03    1.81453E-02    2.04666E-02    5.65090E-03
    8.23889E-01   -3.21832E-02   -2.22274E+02   -9.31905E-03    5.90433E-03    2.08469E-02    5.62353E-03
    8.23802E-01   -3.21798E-02   -2.22111E+02   -2.22974E-02   -6.74467E-03    2.11196E-02    5.56678E-03
    8.23698E-01   -3.21757E-02   -2.21868E+02   -3.54950E-02   -1.97234E-02    2.12460E-02    5.47442E-03
    8.23576E-01   -3.21709E-02   -2.21538E+02   -4.87557E-02   -3.29213E-02    2.11730E-02    5.33858E-03
    8.23437E-01   -3.21655E-02   -2.21118E+02   -6.18571E-02   -4.61825E-02    2.08234E-02    5.14885E-03
    8.23280E-01   -3.21594E-02   -2.20602E+02   -7.44776E-02   -5.92843E-02    2.00842E-02    4.89097E-03
    8.23105E-01   -3.21526E-02   -2.19988E+02   -8.61454E-02   -7.19054E-02    1.87846E-02    4.54455E-03
    8.22912E-01   -3.21450E-02   -2.19276E+02   -9.61548E-02   -8.35738E-02    1.66596E-02    4.07859E-03
    8.22701E-01   -3.21367E-02   -2.18472E+02   -1.03428E-01   -9.35839E-02    1.32863E-02    3.44198E-03
    8.22471E-01   -3.21278E-02   -2.17591E+02   -1.06278E-01   -1.00858E-01    7.96014E-03    2.53991E-03
    8.22222E-01   -3.21181E-02   -2.16663E+02   -1.01986E-01   -1.03709E-01   -5.56563E-04    1.16582E-03
    8.21955E-01   -3.21076E-02   -2.15750E+02   -8.60601E-02   -9.94178E-02   -1.45816E-02   -1.22399E-03
    8.21669E-01   -3.20964E-02   -2.14966E+02   -5.10881E-02   -8.34924E-02   -3.87626E-02   -6.35836E-03
    8.21364E-01   -3.20845E-02   -2.14524E+02    1.36760E-02   -4.85214E-02   -8.29352E-02   -2.07379E-02
    4.10520E-01   -1.60359E-02   -2.22596E+01    0.00000E+00    1.62418E-02    6.57977E-02    4.95560E-02
    4.09765E-01   -1.60065E-02   -2.08071E+01   -7.61090E-03    0.00000E+00    6.56640E-02    5.80531E-02
    8.19224E-01   -3.20009E-02   -1.88595E+02    3.97494E-02   -5.05083E-03   -1.12048E-01   -6.72482E-02
    8.18938E-01   -3.19898E-02   -1.88830E+02    7.30002E-02    4.23086E-02   -6.24797E-02   -3.17881E-02
    8.18673E-01   -3.19794E-02   -1.89313E+02    9.51234E-02    7.55586E-02   -3.29233E-02   -1.33584E-02
    8.18428E-01   -3.19698E-02   -1.89920E+02    1.09541E-01    9.76810E-02   -1.52878E-02   -3.42734E-03
    8.18203E-01   -3.19611E-02   -1.90574E+02    1.18933E-01    1.12098E-01   -4.80625E-03    2.02809E-03
    8.17998E-01   -3.19531E-02   -1.91233E+02    1.25175E-01    1.21489E-01    1.31598E-03    5.00180E-03
    8.17813E-01   -3.19458E-02   -1.91875E+02    1.29531E-01    1.27730E-01    4.74493E-03    6.54574E-03
    8.17648E-01   -3.19394E-02   -1.92491E+02    1.32837E-01    1.32086E-01    6.49701E-03    7.24727E-03
    8.17501E-01   -3.19336E-02   -1.93076E+02    1.35634E-01    1.35391E-01    7.20655E-03    7.44976E-03
    8.17374E-01   -3.19287E-02   -1.93631E+02    1.38272E-01    1.38189E-01    7.27735E-03    7.36095E-03
    8.17265E-01   -3.19244E-02   -1.94160E+02    1.40965E-01    1.40826E-01    6.97102E-03    7.11008E-03
    8.17174E-01   -3.19209E-02   -1.94666E+02    1.43839E-01    1.43519E-01    6.45982E-03    6.77953E-03
    8.17101E-01   -3.19180E-02   -1.95155E+02    1.46957E-01    1.46392E-01    5.85790E-03    6.42230E-03
    8.17045E-01   -3.19158E-02   -1.95629E+02    1.50342E-01    1.49510E-01    5.24061E-03    6.07232E-03
    8.17005E-01   -3.19143E-02   -1.96092E+02    1.53989E-01    1.52895E-01    4.65664E-03    5.75064E-03
    8.16982E-01   -3.19134E-02   -1.96549E+02    1.57875E-01    1.56542E-01    4.13552E-03    5.46914E-03
    8.16975E-01   -3.19131E-02   -1.97003E+02    1.61968E-01    1.60428E-01    3.69353E-03    5.23348E-03
    8.16983E-01   -3.19134E-02   -1.97455E+02    1.66229E-01    1.64521E-01    3.33830E-03    5.04542E-03
    8.17006E-01   -3.19143E-02   -1.97909E+02    1.70614E-01    1.68782E-01    3.07188E-03    4.90437E-03
    8.17042E-01   -3.19157E-02   -1.98367E+02    1.75083E-01    1.73167E-01    2.89301E-03    4.80832E-03
    8.17092E-01   -3.19177E-02   -1.98829E+02    1.79592E-01    1.77636E-01    2.79866E-03    4.75461E-03
    8.17155E-01   -3.19201E-02   -1.99298E+02    1.84101E-01    1.82146E-01    2.78524E-03    4.74051E-03
    8.17230E-01   -3.19230E-02   -1.99774E+02    1.88569E-01    1.86655E-01    2.84975E-03    4.76383E-03
    8.17316E-01   -3.19264E-02   -2.00258E+02    1.92956E-01    1.91123E-01    2.99091E-03    4.82381E-03
    8.17413E-01   -3.19302E-02   -2.00751E+02    1.97222E-01    1.95510E-01    3.20907E-03    4.92102E-03
    8.17520E-01   -3.19344E-02   -2.01253E+02    2.01329E-01    1.99777E-01    3.50461E-03    5.05617E-03
    8.17637E-01   -3.19389E-02   -2.01764E+02    2.05237E-01    2.03884E-01    3.87629E-03    5.22910E-03
    8.17762E-01   -3.19438E-02   -2.02284E+02    2.08910E-01    2.07792E-01    4.31923E-03    5.43722E-03
    8.17895E-01   -3.19490E-02   -2.02813E+02    2.12317E-01    2.11466E-01    4.82487E-03    5.67536E-03
    8.18035E-01   -3.19545E-02   -2.03351E+02    2.15427E-01    2.14873E-01    5.38381E-03    5.93783E-03
    8.18182E-01   -3.19602E-02   -2.03897E+02    2.18215E-01    2.17984E-01    5.98849E-03    6.22019E-03
    8.18334E-01   -3.19662E-02   -2.04451E+02    2.20658E-01    2.20773E-01    6.63547E-03    6.52096E-03
    8.18491E-01   -3.19723E-02   -2.05012E+02    2.22732E-01    2.23216E-01    7.32424E-03    6.84050E-03
    8.18652E-01   -3.19786E-02   -2.05579E+02    2.24415E-01    2.25291E-01    8.05532E-03    7.17973E-03
    8.18817E-01   -3.19850E-02   -2.06152E+02    2.25684E-01    2.26974E-01    8.82857E-03    7.53893E-03
    8.18984E-01   -3.19916E-02   -2.06729E+02    2.26518E-01    2.28243E-01    9.64229E-03    7.91702E-03
    8.19153E-01   -3.19982E-02   -2.07310E+02    2.26896E-01    2.29078E-01    1.04943E-02    8.31256E-03
    8.19322E-01   -3.20048E-02   -2.07894E+02    2.26798E-01    2.29457E-01    1.13833E-02    8.72462E-03
    8.19492E-01   -3.20114E-02   -2.08480E+02    2.26202E-01    2.29359E-01    1.23105E-02    9.15400E-03
    8.19662E-01   -3.20180E-02   -2.09066E+02    2.25088E-01    2.28764E-01    1.32794E-02    9.60334E-03
    8.19829E-01   -3.20246E-02   -2.09651E+02    2.23432E-01    2.27650E-01    1.42937E-02    1.00755E-02
    8.19995E-01   -3.20311E-02   -2.10234E+02    2.21211E-01    2.25994E-01    1.53549E-02    1.05719E-02
    8.20158E-01   -3.20374E-02   -2.10814E+02    2.18406E-01    2.23774E-01    1.64588E-02    1.10905E-02
    8.20317E-01   -3.20436E-02   -2.11388E+02    2.14998E-01    2.20969E-01    1.75973E-02    1.16260E-02
    8.20471E-01   -3.20497E-02   -2.11956E+02    2.10974E-01    2.17562E-01    1.87608E-02    1.21727E-02
    8.20621E-01   -3.20555E-02   -2.12515E+02    2.06323E-01    2.13538E-01    1.99414E-02    1.27261E-02
    8.20764E-01   -3.20611E-02   -2.13063E+02    2.01037E-01    2.08888E-01    2.11357E-02    1.32848E-02
    8.20901E-01   -3.20664E-02   -2.13598E+02    1.95109E-01    2.03602E-01    2.23426E-02    1.38490E-02
    8.21030E-01   -3.20715E-02   -2.14119E+02    1.88532E-01    1.97674E-01    2.35619E-02    1.44196E-02
    8.21151E-01   -3.20762E-02   -2.14623E+02    1.81301E-01    1.91098E-01    2.47937E-02    1.49970E-02
    8.21264E-01   -3.20806E-02   -2.15108E+02    1.73412E-01    1.83868E-01    2.60367E-02    1.55812E-02
    8.21367E-01   -3.20846E-02   -2.15572E+02    1.64861E-01    1.75979E-01    2.72887E-02    1.61710E-02
    8.21460E-01   -3.20883E-02   -2.16013E+02    1.55647E-01    1.67428E-01    2.85468E-02    1.67650E-02
    8.21543E-01   -3.20915E-02   -2.16427E+02    1.45768E-01    1.58214E-01    2.98076E-02    1.73619E-02
    8.21614E-01   -3.20943E-02   -2.16813E+02    1.35228E-01    1.48336E-01    3.10679E-02    1.79602E-02
    8.21673E-01   -3.20966E-02   -2.17168E+02    1.24030E-01    1.37796E-01    3.23245E-02    1.85589E-02
    8.21720E-01   -3.20984E-02   -2.17488E+02    1.12181E-01    1.26598E-01    3.35741E-02    1.91573E-02
    8.21753E-01   -3.20997E-02   -2.17770E+02    9.96915E-02    1.14749E-01    3.48125E-02    1.97547E-02
    8.21773E-01   -3.21005E-02   -2.18011E+02    8.65755E-02    1.02260E-01    3.60329E-02    2.03489E-02
    8.21780E-01   -3.21008E-02   -2.18208E+02    7.28547E-02    8.91435E-02    3.72252E-02    2.09363E-02
    8.21771E-01   -3.21004E-02   -2.18357E+02    5.85598E-02    7.54227E-02    3.83736E-02    2.15107E-02
    8.21748E-01   -3.20995E-02   -2.18453E+02    4.37344E-02    6.11277E-02    3.94552E-02    2.20619E-02
    8.21709E-01   -3.20980E-02   -2.18492E+02    2.84388E-02    4.63022E-02    4.04391E-02    2.25757E-02
    8.21654E-01   -3.20959E-02   -2.18469E+02    1.27553E-02    3.10065E-02    4.12855E-02    2.30342E-02
    8.21583E-01   -3.20931E-02   -2.18380E+02   -3.20667E-03    1.53227E-02    4.19437E-02    2.34144E-02
    8.21496E-01   -3.20897E-02   -2.18220E+02   -1.93017E-02   -6.39493E-04    4.23490E-02    2.36867E-02
    8.21392E-01   -3.20856E-02   -2.17985E+02   -3.53385E-02   -1.67349E-02    4.24165E-02    2.38129E-02
    8.21270E-01   -3.20809E-02   -2.17670E+02   -5.10634E-02   -3.27720E-02    4.20308E-02    2.37394E-02
    8.21131E-01   -3.20754E-02   -2.17271E+02   -6.61375E-02   -4.84974E-02    4.10296E-02    2.33895E-02
    8.20974E-01   -3.20693E-02   -2.16785E+02   -8.01024E-02   -6.35719E-02    3.91803E-02    2.26498E-02
    8.20800E-01   -3.20625E-02   -2.16213E+02   -9.23308E-02   -7.75374E-02    3.61429E-02    2.13496E-02
    8.20607E-01   -3.20550E-02   -2.15558E+02   -1.01953E-01   -8.97664E-02    3.14106E-02    1.92240E-02
    8.20396E-01   -3.20467E-02   -2.14828E+02   -1.07750E-01   -9.93893E-02    2.42108E-02    1.58500E-02
